episode,steps,reward,discounted_reward,steps,distance_traveled
10640,442603,-527.7737094384528,-248.73326648930737,52,186.3731689453125
10650,443045,-508.03267950185085,-312.1820367221252,34,26.856040954589844
10660,443378,-504.7974323204902,-288.1901078889658,40,27.571395874023438
10670,443749,-504.80781835009253,-487.3771885999221,3,21.205368041992188
10680,444065,-502.8846182640467,-245.82373914154064,54,165.47628784179688
10690,444470,-510.43407875075707,-305.8343561794455,35,26.981903076171875
10700,444810,-503.77246885782716,-313.64432059360206,32,25.356353759765625
10710,445168,-524.7079010174872,-372.0820397802232,17,50.62042236328125
10720,445606,-501.9865481072352,-265.48236680864716,43,48.4173583984375
10730,446038,-507.81670655661156,-292.3033624466965,39,64.40167236328125
10740,446505,-501.0956423925067,-202.32427501120583,67,252.52304077148438
10750,446871,-501.1773954725669,-234.69800139492526,53,62.464263916015625
10760,447242,-514.7177181794572,-276.98373632287314,42,27.674049377441406
10770,447627,-638.6658950946211,-357.4663070364576,24,255.9495849609375
10780,447994,-521.6976013721903,-329.43880008513884,22,192.94003295898438
10790,448369,-558.2954487246849,-392.4683471710167,18,-3.319244384765625
10800,448766,-509.9687931027235,-293.20588834942794,50,186.62261962890625
10810,449171,-576.6551959565958,-326.7805747280484,22,246.01025390625
10820,449508,-541.9027969558778,-358.3707013552654,23,66.46353149414062
10830,449924,-504.3423552759065,-213.20300563318492,71,305.1282043457031
10840,450281,-506.1849205712356,-190.0003864166359,47,318.3655090332031
10850,450751,-706.670969940051,-409.75601210468176,25,125.66993713378906
10860,451106,-510.2766045756577,-301.8462106414985,35,27.442054748535156
10870,451473,-500.0082343371764,-315.9879342945406,33,95.96720886230469
10880,451869,-509.55339933999335,-318.5495154412307,34,27.160865783691406
10890,452258,-507.97369969774877,-490.4757942710036,3,21.205368041992188
10900,452623,-516.2414415767229,-359.48399925501406,28,95.09523010253906
10910,453099,-608.3547316401083,-328.23279965059726,36,159.26730346679688
10920,453503,-501.36019759622627,-264.44182979280424,54,28.01007080078125
10930,453818,-506.1231917855103,-247.67935172619278,54,39.82328796386719
10940,454268,-511.97251132179656,-326.45611044747875,22,108.9278564453125
10950,454636,-543.6179405179437,-376.48890593280765,17,34.04939270019531
10960,454975,-503.4441358299467,-303.64666840548074,34,27.489425659179688
10970,455340,-526.449403730762,-356.2077359367496,25,26.886802673339844
10980,455798,-503.3468275093319,-294.25050548141434,41,40.77154541015625
10990,456093,-501.6992217691081,-259.8301814985481,41,93.54315185546875
11000,456449,-506.6569490198768,-294.80163329288035,38,27.526596069335938
11010,456816,-500.36137391672486,-256.18501775739145,48,72.12400817871094
11020,457291,-513.8626467468923,-257.56800961250514,50,269.8622741699219
11030,457706,-515.8947667838485,-306.6629546406771,33,31.174423217773438
11040,458123,-502.0836817170474,-229.2344616754738,59,43.065185546875
11050,458532,-538.6770751674795,-282.08592488951814,38,26.478370666503906
11060,458951,-512.200774050889,-233.2541227873649,57,92.20663452148438
11070,459407,-514.8352167627869,-233.9448856229447,74,175.58840942382812
11080,459779,-511.30983957505345,-330.4565365148204,30,28.091522216796875
11090,460176,-507.64705152849336,-269.5010312277913,50,27.940872192382812
11100,460566,-512.8530475958112,-286.74457131022587,40,81.78739929199219
11110,460948,-502.34850524075785,-308.14144321153725,34,27.13446807861328
11120,461274,-500.3611877041257,-255.685445505366,54,28.097747802734375
11130,461595,-500.9767379242192,-321.21172236707264,22,35.433990478515625
11140,462026,-501.8748521438841,-255.93392496408123,44,86.22750854492188
11150,462455,-515.1577055619305,-274.80567559690365,42,37.6708984375
11160,462736,-501.79584116182326,-308.9689167937557,38,27.03850555419922
11170,463062,-507.11147380840276,-280.3023617911234,49,27.28528594970703
11180,463389,-526.3729120979805,-256.05555392231565,47,58.06922912597656
11190,463780,-503.8371482380207,-249.92347413814142,43,156.71343994140625
11200,464221,-513.1064879640768,-237.9849402120753,49,124.44093322753906
11210,464619,-530.2116278514858,-227.7066198500264,60,245.73391723632812
11220,465041,-510.3809827135272,-355.7049643046811,24,34.319122314453125
11230,465465,-506.94441432933866,-236.88429566597762,51,127.03012084960938
11240,465847,-500.9447866786367,-301.9540995605926,33,27.51801300048828
11250,466186,-500.34306926733586,-204.54031775591815,63,157.33404541015625
11260,466691,-502.9306065225325,-220.9102750647591,69,54.738922119140625
11270,467143,-505.61140703064297,-221.42991170779652,64,28.412109375
11280,467509,-518.7580113931424,-232.93209384913482,50,69.16708374023438
11290,467870,-506.88566858718747,-243.2027055950589,64,122.80683898925781
11300,468260,-504.05402636921826,-258.979535136368,53,27.611846923828125
11310,468659,-509.4723891498367,-281.96082859306847,41,27.176742553710938
11320,469079,-537.4440761496674,-274.69920437184487,37,28.215621948242188
11330,469474,-521.528711032129,-211.6922707357199,40,308.4683532714844
11340,469762,-516.5187012846628,-499.2019371756179,3,21.205368041992188
11350,470068,-501.2705502856929,-320.86560416779105,23,57.29925537109375
11360,470430,-510.1977918437847,-202.15252809450774,58,148.0530548095703
11370,470784,-518.0994243473426,-351.6794753743102,28,40.89268493652344
11380,471234,-511.59942759097964,-189.0380816240838,50,228.21444702148438
11390,471665,-503.4458098406945,-244.71558927234577,53,28.22808837890625
11400,472084,-500.5007801861115,-232.34051357146558,57,98.00950622558594
11410,472403,-502.535569461821,-312.4139551764823,35,26.781349182128906
11420,472767,-512.9311746312344,-297.24127268075785,36,26.6082763671875
11430,473126,-512.4516488732799,-328.55393756728364,30,27.41118621826172
11440,473527,-503.6625922715054,-240.46954761716896,50,27.616744995117188
11450,473940,-513.3426203427608,-286.7497031144641,38,27.188392639160156
11460,474329,-519.6739877443656,-336.8352337463182,28,27.198280334472656
11470,474731,-504.0966706866464,-295.2010597007493,37,58.15507507324219
11480,475108,-510.17467955088773,-373.8830837142425,15,14.315361022949219
11490,475542,-505.82962167186673,-266.70801273853795,51,27.319984436035156
11500,475972,-617.0322847945693,-235.47328172628426,106,559.2890014648438
11510,476380,-507.3056042052902,-232.88232239946177,55,241.52810668945312
11520,476727,-512.9660875633332,-329.25648569894184,24,100.16827392578125
11530,477227,-511.48851201551355,-294.0669902844356,41,27.201210021972656
11540,477679,-521.3429144994913,-272.4754693531092,38,35.2081298828125
11550,478058,-649.0095397895134,-453.24746699605123,16,27.030029296875
11560,478510,-561.117901708492,-335.3869375110711,25,57.69622802734375
11570,478726,-515.1851459629047,-285.442953673942,26,105.09095764160156
11580,479193,-508.9342238868119,-340.26798759089155,20,22.710617065429688
11590,479620,-508.5230387881079,-194.211790288858,65,40.58526611328125
11600,479974,-506.8337757785832,-238.83713561701018,51,44.76344299316406
11610,480343,-549.7728097091407,-288.89057549521766,40,23.656471252441406
11620,480668,-503.5130857770558,-373.7299329895587,27,77.72198486328125
11630,481083,-507.51798751238283,-244.23081422997438,57,27.302574157714844
11640,481504,-501.38095122337324,-299.0683640110176,34,22.47801971435547
11650,481995,-546.4239616762975,-341.8010344719223,21,169.75784301757812
11660,482413,-507.8294733043954,-283.8840077242404,40,27.18079376220703
11670,482718,-508.735473656402,-234.61804279543097,53,173.87371826171875
11680,483173,-529.0579225364306,-249.326257176975,38,171.49261474609375
11690,483624,-509.35784208943977,-238.2075104480158,59,42.32511901855469
11700,484091,-505.7677922080716,-279.0438195472858,43,48.80574035644531
11710,484528,-506.97021745498984,-268.7160808748602,47,27.290023803710938
11720,484906,-536.6697692868075,-425.7463053853215,12,26.256378173828125
11730,485269,-504.9377403766129,-208.3076219572559,56,123.57844543457031
11740,485737,-509.6679046174566,-231.9004453856328,56,197.74813842773438
11750,486150,-562.0538002972658,-335.41757601469834,23,127.15444946289062
11760,486478,-500.6976166936206,-279.3874754063213,42,25.92925262451172
11770,486864,-506.5113220702276,-204.46837108553555,67,264.0516662597656
11780,487224,-505.4559901631122,-248.38063269139184,57,28.228790283203125
11790,487737,-506.79760307454956,-235.6471945151828,55,257.8655700683594
11800,488034,-500.7531054832781,-314.2738549024427,32,26.96123504638672
11810,488486,-531.9638323961747,-242.58542516893297,43,221.80642700195312
11820,488844,-617.6424578726817,-384.55236837458,19,183.38909912109375
11830,489223,-504.82101934624757,-276.8520720169684,40,96.63027954101562
11840,489533,-530.3241851807379,-506.7270286040036,5,22.200393676757812
11850,490016,-500.6066638317696,-253.77644402441067,57,421.324951171875
11860,490436,-505.470109130297,-305.94256977138883,33,27.559349060058594
11870,490791,-508.40215054887113,-336.0564883233303,26,20.428123474121094
11880,491324,-503.08118360173296,-221.9888640709469,62,33.205230712890625
11890,491604,-520.7479241490516,-498.38447360635934,5,21.3665771484375
11900,492029,-529.5130909386653,-506.70029613182766,5,21.291587829589844
11910,492396,-510.30944491789745,-340.25132997435725,20,190.39645385742188
11920,492783,-501.03429876717024,-269.2232537583053,42,177.35440063476562
11930,493189,-505.1312719766361,-310.6702814324527,25,300.5323791503906
11940,493656,-508.6207144672887,-277.7872221566487,46,52.383941650390625
11950,494141,-515.2370380688749,-274.88768702636526,47,186.00167846679688
11960,494436,-509.4480235566707,-311.00429654504376,27,322.486083984375
11970,494840,-504.2997297140432,-266.5842675388414,52,27.183807373046875
11980,495304,-504.9063537201442,-242.2599543029375,52,36.86503601074219
11990,495672,-503.5545033352208,-226.43523182840536,67,103.54240417480469
12000,496028,-500.04767977293926,-255.5633157032215,55,27.824813842773438
12010,496381,-505.1453333443473,-305.34265616019445,35,27.202720642089844
12020,496762,-506.48613863151746,-205.3472957227224,67,125.7176513671875
12030,497164,-503.2820983065362,-238.11780838043913,54,151.68885803222656
12040,497510,-565.2249315400102,-287.9779859905122,30,157.4637451171875
12050,497886,-502.98888514313654,-254.42347107750118,55,28.835037231445312
12060,498334,-502.36199183971445,-239.53792634844606,61,45.22535705566406
12070,498647,-514.2479073658332,-340.04830791009965,22,35.18011474609375
12080,499172,-554.7286960437206,-317.55099830935336,25,95.053955078125
12090,499534,-507.0338440979494,-273.78419897072166,49,25.968948364257812
12100,499920,-511.9596196901014,-289.28754717265156,39,62.62849426269531
12110,500266,-519.0739718783367,-500.0068331139652,4,29.205368041992188
12120,500640,-508.34721644567367,-315.80731116125514,29,26.85406494140625
12130,501078,-504.2413113201706,-282.34259843338975,35,36.73316955566406
12140,501766,-501.7407051039273,-194.62423341128502,59,258.8678894042969
12150,502193,-549.7324899467001,-339.6064081931403,28,118.18478393554688
12160,502533,-502.33406264325123,-299.05995300368375,31,23.035140991210938
12170,502949,-574.8363138699663,-342.43639536819757,24,153.520263671875
12180,503455,-506.15247988339416,-296.57189848465293,37,27.86695098876953
12190,503982,-645.6800191586531,-394.7715256495237,25,130.6510467529297
12200,504296,-502.3928888234405,-280.3754949092968,48,26.83818817138672
12210,504723,-517.1031787913829,-240.09159846693083,57,169.94219970703125
12220,505138,-500.9518522336718,-242.36599569825478,57,29.378509521484375
12230,505526,-500.23451996006867,-208.82816391286582,52,439.2452392578125
12240,505888,-510.9421285500076,-284.63720870915984,33,72.77696228027344
12250,506316,-504.6286299494999,-276.08690331539646,48,26.79888916015625
12260,506698,-502.0858680475464,-274.2347384316912,43,28.183013916015625
12270,507045,-688.8194682908543,-510.1533305156239,13,2.671112060546875
12280,507403,-505.74641763440223,-302.85190070166755,31,28.584457397460938
12290,507851,-584.0804903424612,-380.21414541999707,17,243.06735229492188
12300,508251,-505.9200624041292,-257.76701640339854,56,38.87098693847656
12310,508548,-516.9226857696317,-314.19915368632246,22,96.81707763671875
12320,508936,-503.0413276135594,-292.828436978688,37,27.543357849121094
12330,509320,-611.3712310873808,-258.21928806187026,43,102.89877319335938
12340,509735,-504.10973830196684,-256.3604724450679,56,28.1279296875
12350,510076,-508.6764579246677,-219.11870113891547,61,246.10357666015625
12360,510497,-507.758644487509,-233.41263579231688,56,30.293197631835938
12370,510832,-511.7444059246914,-283.6988706853134,41,28.136978149414062
12380,511349,-509.0392561288025,-202.6721587337694,72,63.680419921875
12390,511682,-611.4927954622405,-378.6054087492223,24,130.60678100585938
12400,512011,-507.0444684190598,-242.5648118520579,51,35.943359375
12410,512436,-508.4700763075568,-252.30536938477073,48,264.9696350097656
12420,512907,-522.0279023783078,-274.6334221329864,29,189.65206909179688
12430,513306,-610.5340292037624,-438.698304498962,21,105.82356262207031
12440,513575,-526.7963268575343,-365.6736862440585,24,25.992202758789062
12450,513996,-514.2205355694315,-254.30843152947526,58,173.39907836914062
12460,514350,-500.99070713191156,-260.7655390587492,42,133.82965087890625
12470,514752,-500.42329588513417,-244.98133650722352,56,27.828758239746094
12480,515164,-509.7842190272997,-210.91319036165066,61,377.8122253417969
12490,515654,-509.80280837665475,-240.15616338531422,43,52.159332275390625
12500,516065,-502.05369732506,-265.4648229897434,49,27.848548889160156
12510,516427,-502.7012222955813,-327.85257178891345,30,35.31275939941406
12520,516875,-500.1760713917342,-236.0209455728838,60,58.42430114746094
12530,517149,-514.8287834176531,-250.1796572316066,48,126.33016967773438
12540,517535,-530.8585371575747,-357.7398716301833,24,49.466705322265625
12550,517900,-626.2870232704216,-345.18405738774766,23,189.2027587890625
12560,518307,-522.8835135561341,-374.2654321638219,23,73.6234130859375
12570,518718,-506.146172265914,-288.0788297295316,42,43.1900634765625
12580,519188,-506.0021346845773,-283.4209437767265,37,39.720367431640625
12590,519631,-502.32170863883385,-145.6773666894042,75,298.922607421875
12600,520017,-635.8211524957014,-292.69749379340396,41,99.4158935546875
12610,520457,-508.3735980176837,-265.65310058367294,50,26.918121337890625
12620,520834,-500.6267383286545,-225.40762091312268,63,42.14637756347656
12630,521223,-507.0459623065463,-228.60649712922987,63,70.0487060546875
12640,521626,-502.6404688358023,-228.06712506003942,65,52.257476806640625
12650,521992,-515.5683479175389,-297.04874446500486,37,26.224334716796875
12660,522474,-501.60416485166576,-169.16491077583254,99,493.02032470703125
12670,522885,-518.6280108699093,-301.4961504364839,30,26.393325805664062
12680,523274,-501.65592301398647,-198.80712350493567,64,146.06761169433594
12690,523637,-505.9428294023029,-241.64209943355567,57,46.837158203125
12700,524140,-511.62540399926786,-200.944251251515,70,172.41098022460938
12710,524556,-520.4352427663152,-257.60061424192145,46,112.00267028808594
12720,524896,-503.69501774839557,-228.64684133386027,60,109.96281433105469
