episode,steps,reward,discounted_reward,steps,distance_traveled
4130,180376,-500.73755678131164,-178.3955312673821,99,197.17123413085938
4140,181569,-504.37782371086075,-96.4683842112981,151,456.7799072265625
4150,182487,-505.66197628861073,-204.78508767717264,64,21.53710174560547
4160,183282,-620.8605717206116,-157.61710960328602,97,215.82470703125
4170,184356,-506.8668974402318,-154.86553245331163,85,103.69107055664062
4180,185406,-502.80905816920955,-150.06142502505193,95,165.82330322265625
4190,186400,-501.73271351632246,-173.0941259972548,87,53.587677001953125
4200,187379,-502.1598792843238,-167.69877032211318,89,155.8374481201172
4210,188264,-503.4417159462807,-199.77941937052972,52,53.103302001953125
4220,189299,-501.62392430617774,-47.82785567543573,156,709.5092163085938
4230,190272,-519.3454280745857,-172.9393547735591,46,203.91070556640625
4240,191263,-634.4602207873542,-103.73046902222751,74,380.7157897949219
4250,192046,-513.3770083274194,-214.320289372301,57,25.785049438476562
4260,192973,-505.4675466801995,-183.98172892180273,80,100.99258422851562
4270,194003,-500.2871912085925,13.26283590356509,203,973.35791015625
4280,195328,-502.43771501851586,-139.69547035741354,96,310.3999938964844
4290,196124,-505.56174920371683,-239.69990486940296,51,44.48112487792969
4300,196877,-502.68878061166265,-203.4948938303165,80,201.6072998046875
4310,197633,-506.5507338259547,-198.97087838142966,65,71.7724609375
4320,198349,-506.1246473832092,-228.49654635921138,62,54.98921203613281
4330,199098,-504.8334042514251,-216.48209547498644,67,107.10829162597656
4340,199865,-503.790577886139,-166.43370240528176,129,664.248291015625
4350,200595,-543.6642810473782,-248.6450696037384,50,51.564910888671875
4360,201400,-505.477810705701,-160.19864775938186,82,122.99278259277344
4370,202293,-500.0124788551871,-214.09132277335982,68,127.32089233398438
4380,203050,-500.219486178928,-93.83656656556029,117,307.0092468261719
4390,203733,-521.712717022364,-228.75149960395476,48,124.18966674804688
4400,204413,-501.57637360197646,-139.17517637657144,98,241.80599975585938
4410,205267,-505.6944605920017,-185.2326049152223,50,86.38136291503906
4420,206050,-505.16560880308947,-169.90587428022795,77,258.4412841796875
4430,206773,-510.6436039795619,-239.0536581083352,55,62.32664489746094
4440,207417,-500.57419548565514,-204.30058155108068,71,339.551513671875
4450,208322,-500.71460203911056,-170.05438005632874,95,472.85089111328125
4460,208972,-507.6687811231472,-155.0870892871155,93,414.0751953125
4470,209571,-502.776887562702,-109.43445618923282,104,401.9909362792969
4480,210175,-504.2187105304683,-275.16127040683665,40,63.216796875
4490,210973,-500.14989905299865,-118.70726555388053,171,1072.2344970703125
4500,211614,-506.79472900275647,-183.15299561508536,78,145.34796142578125
4510,212356,-506.61576644526434,-301.6082430166323,29,82.67019653320312
4520,213093,-504.10393561612665,-251.9619602081683,61,152.59864807128906
4530,213789,-507.0649467490697,-282.8310483490845,29,129.20382690429688
4540,214483,-511.61270461797903,-342.85656579252554,21,23.456398010253906
4550,215323,-504.5361953747605,-188.42236837582186,68,85.75888061523438
4560,216078,-507.3057160082311,-262.58736460610385,43,61.46488952636719
4570,216798,-501.41621982188633,-175.93867076478293,94,243.88330078125
4580,217490,-500.9622773398108,-148.75915307932254,81,333.71026611328125
4590,218237,-506.2499739908374,-199.40347342029716,66,108.4337158203125
4600,218874,-511.2605118002375,-262.50920059230435,45,54.85575866699219
4610,219683,-501.03710791803866,-156.17916387351482,119,214.58941650390625
4620,220560,-502.6427193215051,-181.07138960345995,79,194.436767578125
4630,221400,-500.16415209890994,-103.08694667357375,177,909.2117309570312
4640,222234,-505.1248698531942,-181.28589504046155,81,308.3143615722656
4650,222859,-501.4985332740143,-97.17119162492979,111,291.07537841796875
4660,223626,-502.0316705537043,-207.18796019406258,57,78.77314758300781
4670,224357,-503.5420684501703,-150.77403059270756,87,313.0187683105469
4680,224991,-503.27471542971307,-263.29737338485955,29,259.3265380859375
4690,225781,-505.203466675747,-166.02265898896485,81,223.30511474609375
4700,226444,-501.69636262204176,-225.8860386211193,64,107.81828308105469
4710,227201,-502.91136126494274,-195.80365612859094,70,201.08120727539062
4720,228014,-505.46593006723697,-172.51075969689532,83,188.7972412109375
4730,228684,-521.1393246307268,-306.17349232961385,29,83.16932678222656
4740,229402,-509.0792278427886,-142.54554898288382,91,229.40478515625
4750,230114,-590.9387199345855,-272.16767687250194,29,296.8789367675781
4760,230811,-507.0825924952068,-270.7894301644504,30,278.59368896484375
4770,231495,-507.0021331843475,-192.03720383626717,83,197.95648193359375
4780,232185,-500.6258328991169,-96.5752957570343,136,353.8815612792969
4790,232872,-503.18007976044623,-119.85544265191965,113,456.1092529296875
4800,233542,-506.1119784803577,-213.6863242905277,52,178.96881103515625
4810,234246,-502.3302423638458,-161.82237337371708,82,237.72396850585938
4820,234938,-506.4842311018122,-141.70152104216288,78,213.0772705078125
4830,235672,-509.7261579723365,-217.9787532038239,59,190.0899658203125
4840,236565,-504.65689949817306,-89.84746169146271,188,760.8790283203125
4850,237136,-523.6048046849185,-345.5719036286131,21,124.94735717773438
4860,238075,-500.1014039962782,-56.20996740898953,223,1288.39013671875
4870,238743,-508.83982891495435,-232.2240568351844,60,52.82916259765625
4880,239408,-505.66296809586225,-168.49469793852674,76,247.35208129882812
4890,240138,-504.5421547028108,-140.51509111459356,93,344.3742370605469
4900,240753,-502.400157519767,-180.82745470784144,70,273.0113830566406
4910,241451,-507.34562183434144,-155.34541156198435,76,291.4140319824219
4920,242430,-500.7921177801153,-131.93785984564397,90,187.5831298828125
4930,243153,-503.13452121581736,-250.02869086887588,49,31.706192016601562
4940,243849,-501.25837992169136,-193.87083827601538,55,242.92559814453125
4950,244548,-506.4650815847661,-204.63592012739292,62,203.50601196289062
4960,245366,-505.3107580719433,-98.13076348660847,108,299.8387756347656
4970,246092,-504.2267305195988,-224.11382525184496,55,68.40530395507812
4980,246747,-505.03777579454015,-213.73687275962877,71,155.04525756835938
4990,247455,-507.7215964067179,-233.27135947528,35,186.09982299804688
5000,248252,-507.96040533977134,-217.42251952276743,61,86.54385375976562
5010,248985,-503.75247173015316,-236.64167415528212,53,60.990875244140625
5020,249671,-505.05916027777084,-170.80026773448088,94,445.993896484375
5030,250340,-501.4158871333716,-150.91272169623565,80,235.36972045898438
5040,251065,-506.51963004063657,-233.32121793039312,67,86.34149169921875
5050,251601,-512.4992186194052,-330.8809783108014,20,52.20744323730469
5060,252330,-504.63999564650595,-202.52842876179136,70,96.09184265136719
5070,253008,-501.6834443048735,-189.1572120984209,71,163.03631591796875
5080,253868,-505.02549623538596,-121.91072933533543,150,900.5048828125
5090,254614,-501.81437612941926,-179.55603746858586,70,171.54513549804688
5100,255269,-505.9170152998035,-196.19693262011202,66,242.62496948242188
5110,256103,-508.47885875579277,-177.5296585444832,79,348.5563049316406
5120,256755,-503.2502370043452,-122.39648939193253,77,275.941650390625
5130,257628,-534.5350562765534,-294.8626540913814,28,142.07937622070312
5140,258393,-503.2406351312083,-120.34123326969443,92,474.49700927734375
5150,259189,-503.01327911680204,-112.05874944808464,140,343.66302490234375
5160,259950,-500.11756525193533,-222.68425999523456,71,133.8703155517578
5170,260634,-508.13345125891743,-236.8345652092622,63,156.48568725585938
5180,261477,-507.44788732335826,-207.697496576877,77,167.15191650390625
5190,262230,-506.97265720560495,-246.3853809501454,58,68.90481567382812
5200,262837,-503.4926504333021,-203.6104308356308,65,51.730316162109375
5210,263687,-507.69880156940275,-185.93023094355175,59,141.5053253173828
5220,264508,-507.5753038861803,-196.8483239944958,56,294.36651611328125
5230,265183,-547.0723311019941,-264.9131744519469,32,341.8838806152344
5240,266010,-503.53722642159005,-187.94567084334227,76,231.67715454101562
5250,266748,-514.1528393398099,-222.5730751099307,58,78.56111145019531
5260,267422,-500.54470985403015,-159.48358950154227,134,555.992431640625
5270,268069,-591.7374330382266,-271.8570402792822,31,334.2023620605469
5280,268812,-619.7829088955009,-165.71264404240458,82,547.4595336914062
5290,269507,-505.5737326039801,-234.04494292138196,45,218.49603271484375
5300,270201,-500.260143757472,-165.2349501478389,76,195.0115966796875
5310,270837,-559.6554577556594,-167.6285090342397,52,407.39337158203125
5320,271527,-557.7289950774875,-217.989193401307,37,319.4185791015625
5330,272248,-514.353895185825,-183.59662144513257,57,208.97732543945312
5340,272957,-501.4948260157325,-249.0150408307714,48,40.88429260253906
5350,273634,-507.6758748463398,-221.81393784571833,64,122.654541015625
5360,274328,-505.4047372665533,-170.1684433703809,73,196.01846313476562
5370,274941,-513.0181640515808,-283.28717413841355,30,-32.577903747558594
5380,275731,-500.3225512792664,-272.6069741597497,37,28.573715209960938
5390,276608,-501.75375331291923,-232.05411966226256,66,59.25282287597656
5400,277221,-507.9183926761262,-208.07311433851567,74,203.97122192382812
5410,277788,-506.7548317721577,-242.48711294232888,49,50.17762756347656
5420,278503,-507.60648472393035,-219.9600097787578,56,81.14671325683594
5430,279268,-512.2597557721531,-213.82741030530406,68,146.4480438232422
5440,280137,-501.3254929985452,-142.01668931483601,107,577.1445922851562
5450,280938,-503.9934762837749,-197.55002902228222,66,190.64288330078125
5460,281672,-508.6909676949923,-164.8702314873925,81,153.92861938476562
5470,282424,-508.50812075163157,-142.98148610539374,87,493.01812744140625
5480,283114,-501.5697285717327,-172.87778687346335,88,112.01409912109375
5490,283889,-502.7979299176922,-143.26434209657708,110,557.1795043945312
5500,284693,-504.6284701938198,-171.5378226010659,77,231.08303833007812
5510,285535,-504.32657660403635,-160.53092014310226,86,356.55584716796875
5520,286321,-504.6262811540361,-186.96146156165554,81,210.893310546875
5530,287067,-504.35347212120917,-182.67311878974994,77,295.1211853027344
5540,287753,-505.382949966066,-197.6637923426341,64,104.2666015625
5550,288519,-518.6530063195662,-243.46235370933246,48,46.57017517089844
5560,289182,-508.33763986699773,-212.22413376729952,59,89.42156982421875
5570,289949,-502.5396753045267,-169.09460497702574,96,277.6329040527344
5580,290648,-508.09021501098,-260.247840359551,48,27.370010375976562
5590,291322,-505.05898183052574,-211.36683049033002,63,113.72007751464844
5600,291962,-503.69786050308176,-192.480077254704,81,333.64093017578125
5610,292642,-505.38603842920355,-272.99184122054066,38,90.67930603027344
5620,293344,-503.10381884701934,-185.4440542686773,72,83.08824157714844
5630,294045,-501.2345091340548,-193.63858937145008,73,177.48361206054688
5640,294850,-502.3284979537236,-225.22028171915505,58,99.28738403320312
5650,295616,-500.5458748766919,-159.76222835323037,111,569.069091796875
5660,296315,-501.3110018450253,-217.215152788595,61,61.75862121582031
5670,296955,-501.38591301071705,-225.43166694041682,59,76.0703125
5680,297531,-500.850350774299,-230.89036219208668,57,206.12686157226562
5690,298165,-508.5441929656417,-196.16954255386543,64,76.25830078125
5700,299029,-505.3489446571935,-112.60044905302875,103,444.711181640625
5710,299620,-581.1850025365641,-341.51527635285794,26,59.78662109375
5720,300348,-500.7227169022646,-209.90232512470604,61,212.68991088867188
5730,301030,-503.02292416993083,-255.80866835029278,58,34.065277099609375
5740,301638,-513.8794668740883,-251.2750399686033,46,47.599609375
5750,302410,-501.2750384417448,-233.60374898868588,61,83.53459167480469
5760,303075,-510.12191522038955,-148.16236203490809,81,526.705322265625
5770,303856,-504.2696941648116,-129.2513625287418,131,815.0115356445312
5780,304582,-500.9091281081002,-229.9821219712386,55,136.3822479248047
5790,305208,-503.8154167307516,-191.8397300151401,73,158.70803833007812
5800,305833,-508.0976345768388,-181.05308384686276,60,236.88186645507812
5810,306627,-505.527224940934,-162.76348146787322,85,146.16807556152344
5820,307349,-503.2919523083473,-154.04959192727372,106,546.3202514648438
5830,308048,-504.9419572490629,-224.99848804318862,74,196.8245849609375
5840,308700,-533.3199858151261,-243.28041724845053,47,323.8695983886719
5850,309367,-568.7468996952239,-288.2552481507022,27,296.2252502441406
5860,310173,-505.97607970621584,-192.44300714268198,76,182.82424926757812
5870,310901,-502.5140310094108,-144.60701352973987,125,899.9986572265625
5880,311666,-501.5850064084659,-209.8464579470969,72,71.66519165039062
5890,312358,-571.2531399666113,-183.27029789557113,72,258.17950439453125
5900,312944,-503.98471487002126,-255.1285882724172,49,28.686386108398438
5910,313725,-506.1191634550587,-205.33886723399718,62,114.04521179199219
5920,314479,-509.59855895367224,-210.35982996403231,60,45.110107421875
5930,315235,-505.7408030974258,-147.04792987951853,83,280.0727233886719
5940,316010,-532.2169647989733,-220.50397043172592,41,170.920166015625
5950,316751,-507.0444935741741,-92.68728095523872,100,283.99591064453125
5960,317504,-507.6417085904215,-241.73660711759422,59,97.18986511230469
5970,318304,-501.0732089830525,-238.97220638474505,70,189.19482421875
5980,319141,-503.2418935108214,-67.81428168318358,155,835.5421142578125
5990,319919,-500.4749374326639,-74.00691130678808,145,834.7019653320312
6000,320557,-627.8528305144262,-204.9444859132543,50,238.01113891601562
6010,321183,-507.84976540478453,-138.3060102480143,87,306.29852294921875
6020,322149,-512.3229338434193,-217.10228256525656,64,89.25216674804688
6030,322984,-504.60215563825255,-135.63192982399403,95,306.89007568359375
6040,323853,-507.63809619396835,-101.68845749492834,88,503.94183349609375
6050,324841,-511.62795284932696,-45.13028394892642,127,827.40625
6060,325826,-500.0580779808376,-146.62394160924083,84,167.26214599609375
6070,326610,-501.0547128771764,-166.547856947638,65,75.59504699707031
6080,327792,-508.45732328269844,-213.98253573526964,71,36.336456298828125
6090,328819,-500.2803129305221,-189.99294156402368,86,166.46200561523438
6100,329918,-503.5330347312739,-225.5448171251141,48,40.14057922363281
6110,330839,-502.83921171937146,-235.78297909724984,38,129.7672576904297
6120,332171,-502.29347680244837,-139.14996674986793,126,355.42401123046875
6130,333336,-534.1847148398999,-20.471776746421295,112,360.25042724609375
6140,334417,-502.4930069928172,-126.01031789207718,112,291.4132385253906
6150,336210,-500.81830939907604,-49.7756319331014,151,294.8409423828125
6160,337316,-504.58489128729934,-90.95131676025845,137,331.339599609375
6170,338708,-502.2656124396888,-164.1619175947295,74,68.00909423828125
6180,339883,-501.45387580518667,-210.57596871112344,66,197.20712280273438
6190,340527,-509.3362493677515,-221.95812816802922,48,78.08476257324219
6200,341288,-505.3452630812395,-206.75447465678354,71,153.7884979248047
6210,341878,-500.8852896272485,-234.24323417729002,52,89.972900390625
6220,342509,-503.12177563708883,-217.20159877511395,66,91.13369750976562
6230,343167,-503.2184336023294,-192.43670699615674,73,242.99221801757812
6240,343898,-501.8514645014178,-191.85821973466946,80,282.00927734375
6250,344531,-500.57606213000923,-201.89683122799786,84,151.8192901611328
6260,345211,-505.9327148992585,-200.0756381803757,71,218.76519775390625
6270,345990,-504.551519972583,-198.2840682495099,68,194.17739868164062
6280,346720,-502.448249415376,-215.37476615478985,69,184.86264038085938
6290,347445,-507.7300129202672,-202.3928527758247,61,109.56489562988281
6300,348138,-500.68252174153,-138.65738332000956,88,343.7753601074219
